ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id5352001946961,Piso  en  St. Pere - Sta. Caterina - El Born. Promoción de obra nueva en finca rehabilitada del siglo xviii,375000,2,1,52,7212,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-promocion_de_obra_nueva_en_finca_rehabilitada_del_siglo_xviii_st_pere_sta_caterina_el_born-barcelona-i5352001946961.htm?pag=793&hab=1&ban=1&f=&geo=p&from=list&lo=55,SINGULAR PROMOCIÓN DE OBRA NUEVA CON ACABADOS DE ALTA CALIDAD EN EL CORAZÓN DEL BORN  Berkshire Hathaway HomeServices...,2023-06-20
id11379000001855,"Dúplex  en  Putget - Farró. Dúplex con 6 habitaciones con ascensor, parking, calefacción y a",750000,6,3,233,3219,DUPLEX,SECOND_HAND,Barcelona,Putget,https://www.habitaclia.com/comprar-duplex-con_6_habitaciones_con_ascensor_parking_calefaccion_y_a_putget_farro-barcelona-i11379000001855.htm?pag=793&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Webhouse presenta en exclusiva esta vivienda duplex con todas sus estancias exteriores, muy luminosa i vistas al mar, co...",2023-06-20
id31364000001000,"Piso  De benet mateu. Planta baja en sarrià, calle benet i mateu",298000,2,1,60,4967,FLAT,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-piso-planta_baja_en_sarria_calle_benet_i_mateu_sarria-barcelona-i31364000001000.htm?pag=793&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivir en Sarrià, en un sitio lleno de vida, con sus bonitas callejuelas, llenas de comercios de toda la vida, donde pued...",2023-06-20
id31364000001000,"Piso  De benet mateu. Planta baja en sarrià, calle benet i mateu",298000,2,1,60,4967,FLAT,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-piso-planta_baja_en_sarria_calle_benet_i_mateu_sarria-barcelona-i31364000001000.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivir en Sarrià, en un sitio lleno de vida, con sus bonitas callejuelas, llenas de comercios de toda la vida, donde pued...",2023-06-20
id9873002102415,"Ático  en  Gòtic. Ático loft con terraza y piscina comunitaria, con vistas a porta",640000,1,1,65,9846,PENTHOUSE,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-atico-loft_con_terraza_y_piscina_comunitaria_con_vistas_a_porta_gotic-barcelona-i9873002102415.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Presentamos este precioso loft moderno, de diseño, ubicado en la 5ª planta de una finca protegida construida en 1896, re...",2023-06-20
id12118003314158,Piso  en  Raval. Espectacular piso de diseño en venta en  pleno corazón de barcel,1350000,4,3,224,6027,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-espectacular_de_diseno_en_venta_en_pleno_corazon_de_barcel_raval-barcelona-i12118003314158.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"En pleno corazón de Ciutat Vella, a tan sólo 100 metros de La Rambla y 8 minutos en bicicleta de la playa de la Barcelon...",2023-06-20
id2129003065780,Piso  en  La Salut. Piso en venta barcelona (gracia/la salut),275000,2,1,61,4508,FLAT,SECOND_HAND,Barcelona,La Salut,https://www.habitaclia.com/comprar-piso-en_venta_graciala_salut_la_salut-barcelona-i2129003065780.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Precioso piso ubicado junto al Parc Güell rodeado de montaña, parques y todos los servicios (colegios, CAP, transportes...",2023-06-20
id4017003409385,Piso  en  Dreta de l´Eixample. Piso con gran con terraza en la zona mas exclusiva de eixample d,740000,3,2,110,6727,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-con_gran_con_terraza_en_la_zona_mas_exclusiva_de_eixample_d_dreta_de_l_eixample-barcelona-i4017003409385.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,Piso ubicado en una exclusiva finca regia del arquitecto modernista Enric Sagnier del 1899 en el corazón del Cuadrado de...,2023-06-20
id36140000000129,Piso  en  Sants-Badal. Bonito piso en barcelona con ascensor y plaza de parking,380000,3,1,82,4634,FLAT,SECOND_HAND,Barcelona,Sants-Badal,https://www.habitaclia.com/comprar-piso-bonito_en_con_ascensor_y_plaza_de_parking_sants_badal-barcelona-i36140000000129.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ref. MCE4385NR    Piso en Barcelona con ascensor, cerca del campo de FC Barcelona con plaza de parking incluida, a 3'...",2023-06-20
id4840004296644,Ático  en  Dreta de l´Eixample. Ático duplex a estrenar eixample,1216000,2,3,157,7745,PENTHOUSE,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-atico-duplex_a_estrenar_eixample_dreta_de_l_eixample-barcelona-i4840004296644.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,Ático duplex reformado a estrenar con terraza en Eixample.  Este ático se encuentra en un edificio modernista totalmen...,2023-06-20
id4840004296829,Piso  en  Raval. Formidable piso de obra nueva en el centro histórico de barcelon,465000,2,1,72,6458,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-formidable_de_obra_nueva_en_el_centro_historico_de_barcelon_raval-barcelona-i4840004296829.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,Formidable piso de obra nueva en el centro histórico de Barcelona.  Esta vivienda forma parte de un edificio de obra n...,2023-06-20
id4840004296874,Ático  en  L´Antiga Esquerra de l´Eixample. Ático duplex reformado a estrenar con terraza en eixample.,1216000,2,3,157,7745,PENTHOUSE,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-atico-duplex_reformado_a_estrenar_con_terraza_en_eixample_l_antiga_esquerra_de_l_eixample-barcelona-i4840004296874.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,Ático duplex reformado a estrenar con terraza en Eixample.  Este ático se encuentra en un edificio modernista totalmen...,2023-06-20
id5329004354361,Casa  en  El Poble Sec - Parc de Montjuïc. Casa con 5 habitaciones,1150000,5,2,290,3966,HOUSE,SECOND_HAND,Barcelona,El Poble Sec,https://www.habitaclia.com/comprar-casa-con_5_habitaciones_el_poble_sec_parc_de_montjuic-barcelona-i5329004354361.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"REFERENCIA: MICA-INT-POBLSE1150  ATENDEMOS DIRECTAMENTE POR : MICAELA DELGADO, ASESORA INMO...",2023-06-20
id4840004296903,Piso  en  L´Antiga Esquerra de l´Eixample. Magnífico piso con terraza en finca modernista de la parte alta,797000,3,3,156,5109,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-magnifico_con_terraza_en_finca_modernista_de_la_parte_alta_l_antiga_esquerra_de_l_eixample-barcelona-i4840004296903.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,Magnífico piso con terraza en finca modernista de la parte alta del Eixample.  Este piso de 138 m2 construidos interio...,2023-06-20
id8084000001194,"Piso  De benet mateu. Planta baja en sarrià, calle benet i mateu",298000,2,1,60,4967,FLAT,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-piso-planta_baja_en_sarria_calle_benet_i_mateu_sarria-barcelona-i8084000001194.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivir en Sarrià, en un sitio lleno de vida, con sus bonitas callejuelas, llenas de comercios de toda la vida, donde pued...",2023-06-20
id4840004296901,Piso  en  St. Pere - Sta. Caterina - El Born. Maravilloso piso reformado a estrenar en finca regia rehabilitad,795000,2,2,88,9034,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-maravilloso_reformado_a_estrenar_en_finca_regia_rehabilitad_st_pere_sta_caterina_el_born-barcelona-i4840004296901.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,Este piso de alto standing con acabados de gran calidad se encuentra en una finca regia totalmente rehabilitada en El Bo...,2023-06-20
id5612002808389,"Ático  en  Sant Gervasi - Bonanova. Ático con 4 habitaciones con ascensor, calefacción y aire acondi",1250000,4,3,215,5814,PENTHOUSE,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-atico-con_4_habitaciones_con_ascensor_calefaccion_y_aire_acondi_sant_gervasi_bonanova-barcelona-i5612002808389.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ático dúplex en venta en Bonanova-Putxet, Barcelona  Espectacular ático dúplex muy luminoso en venta; ubicado en la zo...",2023-06-20
id5352001946960,Piso  en  St. Pere - Sta. Caterina - El Born. Promoción de obra nueva en finca rehabilitada del siglo xviii,445000,2,2,61,7295,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-promocion_de_obra_nueva_en_finca_rehabilitada_del_siglo_xviii_st_pere_sta_caterina_el_born-barcelona-i5352001946960.htm?pag=794&hab=1&ban=1&f=&geo=p&from=list&lo=55,SINGULAR PROMOCIÓN DE OBRA NUEVA CON ACABADOS DE ALTA CALIDAD EN EL CORAZÓN DEL BORN  Berkshire Hathaway HomeServices...,2023-06-20
id4840004296834,Piso  en  Sant Antoni. Sensacional vivienda de obra nueva en el corazón de barcelona.,412000,2,1,69,5971,FLAT,SECOND_HAND,Barcelona,Sant Antoni,https://www.habitaclia.com/comprar-piso-sensacional_vivienda_de_obra_nueva_en_el_corazon_de_sant_antoni-barcelona-i4840004296834.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,Sensacional vivienda de obra nueva en el corazón de Barcelona.  Este apartamento forma parte de un edificio de obra nu...,2023-06-20
id5352001946899,Piso  en  St. Pere - Sta. Caterina - El Born. Promoción de obra nueva en finca rehabilitada del siglo xviii,395000,1,1,45,8778,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-promocion_de_obra_nueva_en_finca_rehabilitada_del_siglo_xviii_st_pere_sta_caterina_el_born-barcelona-i5352001946899.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,SINGULAR PROMOCIÓN DE OBRA NUEVA CON ACABADOS DE ALTA CALIDAD EN EL CORAZÓN DEL BORN  Berkshire Hathaway HomeServices...,2023-06-20
id44503000000074,"Piso  en  El Parc i la Llacuna del Poblenou. Piso con 3 habitaciones amueblado con ascensor, calefacción y ai",460000,3,2,89,5169,FLAT,SECOND_HAND,Barcelona,El Parc i la Llacuna del Poblenou,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_amueblado_con_ascensor_calefaccion_y_ai_el_parc_i_la_llacuna_del_poblenou-barcelona-i44503000000074.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Este inmueble totalmente reformado, con mucha luz natural y con acabados de máxima calidad nos brinda un diseño interior...",2023-06-20
id8166003771155,Piso  en  St. Pere - Sta. Caterina - El Born. Piso reformado con vistas al born,798000,5,2,192,4156,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-reformado_con_vistas_al_born_st_pere_sta_caterina_el_born-barcelona-i8166003771155.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Muy buena propiedad con vistas al Born y, al mar, en la lejanía. Se trata de un piso alto, orientado al este, con tres b...",2023-06-20
id4017003409782,"Piso  en  Sant Gervasi - Galvany. Precioso piso alto con terraza, muy soleado en galvany",1990000,6,6,367,5422,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-precioso_alto_con_terraza_muy_soleado_en_galvany_sant_gervasi_galvany-barcelona-i4017003409782.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Espectacular piso noble, situado en la cuarta planta de un edificio singular. La vivienda tiene 367 m2 construidos según...",2023-06-20
id885003216175,Piso  en  Tres Torres. Via augusta - calatrava,995000,4,2,185,5378,FLAT,SECOND_HAND,Barcelona,Tres Torres,https://www.habitaclia.com/comprar-piso-via_augusta_calatrava_tres_torres-barcelona-i885003216175.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"CALATRAVA - VIA AUGUSTA Excepcional vivienda alto standing a reformar con terraza de 185 m2 situada en las Tres Torres,...",2023-06-20
id46288000000029,Piso  Avinguda de madrid. Junto a plaça del centre,450000,3,1,90,5000,FLAT,SECOND_HAND,Barcelona,Barri de les Corts,https://www.habitaclia.com/comprar-piso-junto_a_placa_del_centre_barri_de_les_corts-barcelona-i46288000000029.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Magnifica vivienda   piso de 85m2 Exterior con doble orientación Mar / Tarragona  Dispone de tres habitaciones, Salón...",2023-06-20
id8621004280681,"Ático  en  Diagonal Mar i el Front Marítim del Poblenou. Ático con 2 habitaciones con ascensor, calefacción y aire acondi",690000,2,1,110,6273,PENTHOUSE,SECOND_HAND,Barcelona,Diagonal Mar i el Front Marítim del Poblenou,https://www.habitaclia.com/comprar-atico-con_2_habitaciones_con_ascensor_calefaccion_y_aire_acondi_diagonal_mar_i_el_front_maritim_del_poblen-barcelona-i8621004280681.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,Excepcional Ático en plena Rambla de Poblenou. Único en el Barrio. Terraza de unos 32m2 con barbacoa de obra e increíble...,2023-06-20
id12861003870702,Piso  en  Can Baró. Piso triplex en barcelona ( horta - guinardó).financiación 100%,320000,4,2,97,3299,FLAT,SECOND_HAND,Barcelona,Can Baró,https://www.habitaclia.com/comprar-piso-triplex_en_horta_guinardofinanciacion_100_can_baro-barcelona-i12861003870702.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,SE VENDE PISO TRIPLEX CON PARKING INCLUIDO Vivienda triplex exterior muy luminosa para entrar a vivir en una tercera pla...,2023-06-20
id9296003910934,"Piso  De benet mateu. Planta baja en sarrià, calle benet i mateu",298000,2,1,60,4967,FLAT,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-piso-planta_baja_en_sarria_calle_benet_i_mateu_sarria-barcelona-i9296003910934.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Vivir en Sarrià, en un sitio lleno de vida, con sus bonitas callejuelas, llenas de comercios de toda la vida, donde pued...",2023-06-20
id11379000001738,Piso  Carrer de la font del coll,220000,3,2,80,2750,FLAT,SECOND_HAND,Barcelona,El Coll,https://www.habitaclia.com/comprar-piso-el_coll-barcelona-i11379000001738.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,Webhouse presenta en exclusiva este inmueble reformado justo al lado  del metro del Coll a escasos 50 metros.  La viv...,2023-06-20
id27402004364299,"Ático  en  Fort Pienc. Ático con 5 habitaciones con ascensor, calefacción y aire acondi",695000,5,3,135,5148,PENTHOUSE,SECOND_HAND,Barcelona,Fort Pienc,https://www.habitaclia.com/comprar-atico-con_5_habitaciones_con_ascensor_calefaccion_y_aire_acondi_fort_pienc-barcelona-i27402004364299.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,"La Casa Agency presenta una propiedad única y exclusiva en el prestigioso barrio de Fort Pienc, Barcelona. Te presentamo...",2023-06-20
id27402004364139,"Piso  en  Trinitat Vella. Piso con 3 habitaciones con ascensor, parking y aire acondiciona",329900,3,2,117,2820,FLAT,SECOND_HAND,Barcelona,Trinitat Vella,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_parking_y_aire_acondiciona_trinitat_vella-barcelona-i27402004364139.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,La Casa Agency Sant Andreu presenta: La vivienda consta de 117m2 construidos y 97m2 de vivienda distribuidos en: 3 habit...,2023-06-20
id5352001946779,Piso  en  St. Pere - Sta. Caterina - El Born. Promoción de obra nueva en finca rehabilitada del siglo xviii,365000,1,1,48,7604,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-promocion_de_obra_nueva_en_finca_rehabilitada_del_siglo_xviii_st_pere_sta_caterina_el_born-barcelona-i5352001946779.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,SINGULAR PROMOCIÓN DE OBRA NUEVA CON ACABADOS DE ALTA CALIDAD EN EL CORAZÓN DEL BORN  Berkshire Hathaway HomeServices...,2023-06-20
id4840004296835,Piso  en  Raval. Maravilloso piso de obra nueva en pleno centro de barcelona.,475000,2,1,69,6884,FLAT,SECOND_HAND,Barcelona,Raval,https://www.habitaclia.com/comprar-piso-maravilloso_de_obra_nueva_en_pleno_centro_de_raval-barcelona-i4840004296835.htm?pag=795&hab=1&ban=1&f=&geo=p&from=list&lo=55,Maravilloso piso de obra nueva en pleno centro de Barcelona.  Esta propiedad se sitúa en un edificio de obra nueva con...,2023-06-20
id13895004371011,"Piso  Passeig de la zona franca. Piso con 4 habitaciones con ascensor, calefacción y aire acondic",249000,4,2,88,2830,FLAT,SECOND_HAND,Barcelona,La Marina del Port,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_calefaccion_y_aire_acondic_la_marina_del_port-barcelona-i13895004371011.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,La vivienda esta para actualizar pero cuidada hasta el último detalle.   Cuenta con 81m² útiles donde encontramos un r...,2023-06-20
id45074000000694,Piso  en  Dreta de l´Eixample. La casa agency presenta!:,429000,3,1,99,4333,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-la_casa_agency_presenta_dreta_de_l_eixample-barcelona-i45074000000694.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,1ª planta real exterior con ascensor en finca del año 1954 que consta de 99m² distribuidos en:  3 habitaciones.(1 doble...,2023-06-20
id8166003794264,Loft  en  Poblenou. Loft de diseño con terraza en poblenou,480000,2,1,125,3840,LOFT,SECOND_HAND,Barcelona,Poblenou,https://www.habitaclia.com/comprar-loft-de_diseno_con_terraza_en_poblenou_poblenou-barcelona-i8166003794264.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Este precioso local vivienda 125 m2, 100 m2 de espacio interior y 25 m2 de terraza exterior con deck de Teka esta ubicad...",2023-06-20
id45074000000679,Planta baja  en  Sants. Planta baja a reformar en calle roses,159000,3,1,51,3118,GROUND_FLOOR,SECOND_HAND,Barcelona,Sants,https://www.habitaclia.com/comprar-planta_baja-a_reformar_en_calle_roses_sants-barcelona-i45074000000679.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,"LA CASA AGENCY PRESENTA EN EXCLUSIVA! :  PLANTA BAJA PARA REFORMAR  Ubicada en la zona de Sants, muy próximo a aveni...",2023-06-20
id28375000000626,Piso  Valencia 308. Calle valencia (eixample / dreta eixample),550000,5,1,133,4135,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-calle_valencia_eixample_dreta_eixample_dreta_de_l_eixample-barcelona-i28375000000626.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Ubicado en la segunda planta de un edifico clásico del 1900 Dispone de 133 m² construidos, 107 m² útiles segun catastro....",2023-06-20
id5612002808352,"Piso  en  Dreta de l´Eixample. Piso con 3 habitaciones amueblado con ascensor, calefacción y ai",695000,3,2,114,6096,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_amueblado_con_ascensor_calefaccion_y_ai_dreta_de_l_eixample-barcelona-i5612002808352.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en venta en La Dreta de l'Eixample, Barcelona Maravillosa vivienda de 114m2 construidos según catastro, ubicada en...",2023-06-20
id4172004430332,"Piso  Carrer d'atenes. Alto , tranquilo, con balcon y vistas",545000,4,2,108,5046,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-alto_tranquilo_con_balcon_y_vistas_sant_gervasi_galvany-barcelona-i4172004430332.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso de la mejor area de Barcelona Sant Gervasi -Galvany , calle Atenes . Dispone de 108 m2 ,  junto a la parada de f...",2023-06-20
id35840000001038,Piso  en  Sagrada Família. Vistas a la sagrada familia,795000,3,2,109,7294,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-vistas_a_la_sagrada_familia_sagrada_familia-barcelona-i35840000001038.htm?pag=796&hab=1&ban=1&f=&geo=p&from=list&lo=55,"VISTAS A LA SAGRADA FAMILIA  Excelente piso con vistas frontales de la Sagrada Familia, un piso reformado y luminoso c...",2023-06-20
